7606,freegame,0.0,268.0
7607,freegame,0.7,120.5
7608,freegame,0.0,106.6
7609,freegame,1.0,1357.7
7610,freegame,0.0,894.7
7611,freegame,0.0,1485.4
7612,freegame,0.1,5000
7613,freegame,0.0,69.7
7614,freegame,0.1,983.4
7615,freegame,0.0,166.0
7616,freegame,0.0,417.7
7617,freegame,1.2,5000
7618,freegame,0.0,1473.6
7619,freegame,0.0,255.0
7620,freegame,0.0,986.3
7621,freegame,0.0,2848.3
7622,freegame,0.0,3729.1
7623,freegame,0.3,2349.7
7624,freegame,0.0,1337.4
7625,freegame,15.0,2468.4
7626,freegame,3.3,1019.0
7627,freegame,1.0,1090.9
7628,freegame,0.0,404.1
7629,freegame,0.0,843.8
7630,freegame,2.9,121.7
7631,freegame,0.0,494.7
7632,freegame,0.0,912.3
7633,freegame,0.0,4241.0
7634,freegame,0.0,10.2
7635,freegame,0.0,493.8
7636,freegame,0.0,89.6
7637,freegame,0.0,1657.8
7638,freegame,0.0,584.2
7639,freegame,1.2,3586.7
7640,freegame,0.0,800.0
7641,freegame,0.0,394.7
7642,freegame,0.0,1463.4
7643,freegame,0.0,578.9
7644,freegame,0.3,2943.0
7645,freegame,0.0,175.9
7646,freegame,0.0,369.2
7647,freegame,0.0,33.4
7648,freegame,0.0,730.0
7649,freegame,0.1,3022.6
7650,freegame,0.4,3113.6
7651,freegame,0.0,3097.2
7652,freegame,0.0,506.6
7653,freegame,0.0,1471.2
7654,freegame,0.0,415.2
7655,freegame,5.0,484.5
7656,freegame,0.0,281.7
7657,freegame,0.0,600.9
7658,freegame,0.0,1524.1
7659,freegame,0.0,722.2
7660,freegame,0.0,3613.5
7661,freegame,0.0,617.7
7662,freegame,0.0,129.0
7663,freegame,0.0,465.9
7664,freegame,0.0,39.8
7665,freegame,0.0,85.7
7666,freegame,0.0,1392.5
7667,freegame,0.0,1421.8
7668,freegame,0.0,606.3
7669,freegame,0.0,2021.9
7670,freegame,2.0,210.1
7671,freegame,0.0,294.6
7672,freegame,0.0,610.5
7673,freegame,0.0,122.6
7674,freegame,0.0,324.6
7675,freegame,0.0,3635.5
7676,freegame,0.0,191.4
7677,freegame,0.0,3620.2
7678,freegame,0.2,1574.6
7679,freegame,0.2,622.7
7680,freegame,0.0,894.4
7681,freegame,0.0,2330.2
7682,freegame,0.0,1854.2
7683,freegame,0.0,3123.3
7684,freegame,6.2,677.7
7685,freegame,0.0,466.9
7686,freegame,0.2,317.0
7687,freegame,0.0,5000
7688,freegame,0.0,348.5
7689,freegame,0.0,1409.4
7690,freegame,0.0,1415.2
7691,freegame,1.0,1124.3
7692,freegame,0.0,2853.3
7693,freegame,0.0,145.7
7694,freegame,0.0,204.0
7695,freegame,0.0,437.3
7696,freegame,0.0,1280.8
7697,freegame,5.1,735.1
7698,freegame,0.0,632.1
7699,wincap,0.2,5000
7700,freegame,0.0,36.2
7701,freegame,0.0,40.5
7702,freegame,0.0,2980.7
7703,freegame,0.0,19.6
7704,freegame,0.3,573.8
7705,freegame,0.0,3838.2
7706,freegame,0.0,619.5
7707,freegame,1.7,1440.3
7708,freegame,0.0,1647.5
7709,freegame,0.0,362.0
7710,freegame,0.0,163.1
7711,freegame,0.2,1940.3
7712,freegame,0.0,79.8
7713,freegame,0.0,253.9
7714,freegame,0.0,5000
7715,freegame,0.0,640.1
7716,freegame,0.0,2170.5
7717,freegame,0.0,3554.3
7718,freegame,0.3,419.2
7719,freegame,0.0,1861.1
7720,freegame,0.3,4388.2
7721,freegame,0.6,1322.5
7722,freegame,0.0,2015.0
7723,freegame,0.0,1051.1
7724,freegame,0.0,195.3
7725,freegame,0.0,690.0
7726,freegame,0.0,5.2
7727,freegame,0.2,678.1
7728,freegame,0.0,284.4
7729,freegame,0.0,883.7
7730,freegame,0.0,621.7
7731,freegame,0.0,29.0
7732,freegame,0.0,355.1
7733,freegame,0.0,907.1
7734,freegame,0.0,1576.5
7735,freegame,20.0,1008.1
7736,freegame,0.0,285.7
7737,freegame,1.0,43.9
7738,freegame,0.0,1850.8
7739,freegame,0.2,1882.7
7740,freegame,0.1,275.5
7741,freegame,0.0,1932.1
7742,freegame,10.0,391.7
7743,freegame,0.0,358.2
7744,freegame,0.2,1122.4
7745,freegame,0.0,248.3
7746,freegame,0.0,851.2
7747,freegame,0.0,3901.5
7748,freegame,0.0,249.2
7749,freegame,0.0,174.2
7750,freegame,0.0,1381.0
7751,freegame,0.3,796.2
7752,freegame,0.1,1143.8
7753,freegame,1.0,2092.5
7754,freegame,0.0,144.9
7755,freegame,0.1,920.1
7756,freegame,0.0,2706.1
7757,freegame,0.2,1957.7
7758,freegame,0.0,4505.3
7759,freegame,0.0,490.6
7760,freegame,0.0,698.6
7761,freegame,0.0,545.2
7762,freegame,0.0,513.5
7763,freegame,0.0,826.4
7764,freegame,0.0,128.9
7765,freegame,0.0,551.4
7766,freegame,0.6,644.5
7767,freegame,0.0,1203.9
7768,freegame,0.0,663.8
7769,freegame,0.0,1768.8
7770,freegame,0.1,1843.4
7771,freegame,0.0,103.8
7772,freegame,0.0,1648.7
7773,freegame,0.0,1786.9
7774,freegame,0.0,236.6
7775,freegame,0.0,5000
7776,freegame,0.0,5000
7777,freegame,0.0,43.0
7778,freegame,0.0,1085.0
7779,freegame,0.0,1033.7
7780,freegame,0.0,240.3
7781,freegame,0.0,1356.9
7782,freegame,0.6,109.2
7783,freegame,0.0,47.4
7784,freegame,0.1,2606.4
7785,freegame,0.5,461.0
7786,freegame,0.0,1664.5
7787,freegame,0.0,644.7
7788,freegame,0.0,1910.0
7789,freegame,0.0,870.1
7790,freegame,0.0,257.2
7791,freegame,0.0,94.8
7792,freegame,0.0,714.4
7793,freegame,0.1,748.4
7794,freegame,0.1,492.4
7795,freegame,0.6,2602.0
7796,freegame,0.0,4181.1
7797,freegame,0.0,733.7
7798,freegame,0.0,122.8
7799,freegame,0.0,654.4
7800,freegame,0.0,1781.8
7801,freegame,0.3,458.3
7802,freegame,0.1,2696.3
7803,freegame,0.0,108.3
7804,freegame,0.5,1634.7
7805,freegame,0.1,1743.0
7806,freegame,0.2,256.6
7807,freegame,0.0,141.5
7808,freegame,1.0,3144.7
7809,freegame,1.5,33.3
7810,freegame,0.1,5000
7811,freegame,0.3,2042.2
7812,freegame,0.0,227.0
7813,freegame,0.0,807.2
7814,freegame,0.0,274.5
7815,freegame,0.7,278.6
7816,freegame,0.0,159.6
7817,freegame,0.0,1645.5
7818,freegame,0.0,705.6
7819,freegame,0.0,379.6
7820,freegame,0.0,278.9
7821,freegame,0.0,5000
7822,freegame,0.0,1769.4
7823,freegame,0.0,86.0
7824,freegame,0.0,1414.1
7825,freegame,0.4,2998.3
7826,freegame,0.2,1896.3
7827,freegame,0.0,788.5
7828,freegame,8.3,558.9
7829,freegame,0.4,187.3
7830,freegame,0.0,521.5
7831,freegame,0.0,1023.3
7832,freegame,0.0,312.1
7833,freegame,0.0,1404.2
7834,freegame,0.1,2876.5
7835,freegame,0.0,251.2
7836,freegame,0.1,2873.4
7837,freegame,1.2,807.0
7838,freegame,0.3,124.3
7839,freegame,0.1,1282.1
7840,freegame,0.1,14.3
7841,freegame,23.3,521.8
7842,freegame,0.0,391.8
7843,freegame,0.4,2296.7
7844,freegame,30.0,569.4
7845,freegame,0.4,2300.6
7846,freegame,1.1,3559.8
7847,freegame,0.5,748.1
7848,freegame,0.0,390.3
7849,freegame,0.0,107.5
7850,freegame,0.0,711.0
7851,freegame,0.0,591.1
7852,freegame,0.0,642.8
7853,freegame,0.2,605.4
7854,freegame,1.0,229.2
7855,freegame,0.7,886.8
7856,freegame,30.3,63.6
7857,freegame,0.0,367.0
7858,freegame,0.5,704.4
7859,freegame,0.9,539.6
7860,freegame,1.7,824.3
7861,freegame,0.0,272.9
7862,freegame,0.7,360.8
7863,freegame,0.0,683.2
7864,freegame,0.0,5000
7865,freegame,2.1,841.8
7866,freegame,0.0,1602.1
7867,freegame,0.0,2276.6
7868,freegame,0.0,1632.5
7869,freegame,0.0,978.1
7870,freegame,0.0,702.1
7871,freegame,0.0,235.5
7872,freegame,0.1,38.1
7873,freegame,0.6,540.8
7874,freegame,0.2,706.5
7875,freegame,0.3,5000
7876,freegame,0.0,570.2
7877,freegame,0.0,5000
7878,freegame,0.0,1086.5
7879,freegame,0.4,196.4
7880,freegame,0.0,1653.5
7881,freegame,0.0,1344.1
7882,freegame,0.3,5000
7883,freegame,0.3,1472.5
7884,freegame,0.0,1701.6
7885,freegame,0.0,1128.9
7886,freegame,0.0,206.6
7887,freegame,0.0,1527.4
7888,freegame,0.4,744.7
7889,freegame,0.0,269.8
7890,freegame,0.0,5000
7891,freegame,0.0,653.2
7892,freegame,0.0,1571.7
7893,freegame,2.2,120.6
7894,freegame,0.0,2018.3
7895,freegame,0.0,113.7
7896,freegame,0.3,197.2
7897,freegame,0.3,174.4
7898,freegame,0.6,1014.2
7899,freegame,0.0,64.8
7900,freegame,0.0,556.7
7901,freegame,0.0,1334.2
7902,freegame,0.0,1501.8
7903,freegame,0.0,55.8
7904,freegame,70.0,71.9
7905,freegame,0.0,296.5
7906,freegame,0.0,415.1
7907,freegame,0.0,133.4
7908,freegame,0.0,113.1
7909,freegame,0.0,166.5
7910,freegame,0.0,1084.8
7911,freegame,0.3,421.4
7912,freegame,3.0,1657.5
7913,freegame,0.0,1037.0
7914,freegame,0.0,586.5
7915,freegame,2.0,1453.8
7916,freegame,0.0,933.2
7917,freegame,0.6,3711.8
7918,freegame,0.0,13.4
7919,freegame,0.0,1128.9
7920,freegame,0.2,142.8
7921,freegame,0.0,238.5
7922,freegame,0.0,196.0
7923,freegame,1.0,112.7
7924,freegame,0.2,2731.4
7925,freegame,0.0,484.9
7926,freegame,6.2,862.0
7927,freegame,1.2,578.8
7928,freegame,0.0,356.9
7929,freegame,0.4,5000
7930,freegame,0.0,176.5
7931,freegame,0.0,260.0
7932,freegame,0.2,369.3
7933,freegame,0.0,124.5
7934,freegame,0.0,1028.2
7935,freegame,0.3,547.4
7936,freegame,0.2,1494.6
7937,freegame,0.0,2686.8
7938,freegame,0.0,1016.3
7939,freegame,1.0,1295.0
7940,freegame,0.0,3102.6
7941,freegame,0.0,151.9
7942,freegame,0.1,462.6
7943,freegame,0.5,112.7
7944,freegame,0.2,529.5
7945,freegame,0.0,535.2
7946,freegame,0.0,329.6
7947,freegame,0.0,1043.9
7948,freegame,0.0,115.2
7949,freegame,0.0,15.3
7950,freegame,0.0,297.2
7951,freegame,0.6,233.4
7952,freegame,0.0,2569.0
7953,freegame,0.0,249.7
7954,freegame,0.0,570.1
7955,freegame,0.0,92.2
7956,freegame,0.0,527.7
7957,freegame,0.0,58.7
7958,freegame,0.0,658.0
7959,freegame,0.0,291.8
7960,freegame,0.0,120.2
7961,freegame,0.0,2875.2
7962,freegame,0.0,719.8
7963,freegame,0.5,3576.5
7964,freegame,0.0,4011.0
7965,freegame,0.0,752.6
7966,freegame,0.0,176.9
7967,freegame,0.4,248.5
7968,freegame,0.7,2025.1
7969,freegame,0.0,909.9
7970,freegame,0.0,979.0
7971,freegame,0.0,472.5
7972,freegame,0.0,1803.6
7973,freegame,0.0,658.4
7974,freegame,0.2,375.7
7975,freegame,0.0,1330.1
7976,freegame,0.1,80.7
7977,freegame,0.0,81.7
7978,freegame,0.0,480.0
7979,freegame,0.0,1221.6
7980,freegame,9.0,1285.0
7981,freegame,0.0,810.5
7982,freegame,0.0,5000
7983,freegame,0.0,71.7
7984,freegame,0.9,296.8
7985,freegame,0.0,455.2
7986,freegame,0.0,120.2
7987,freegame,0.3,37.9
7988,freegame,0.0,2902.0
7989,freegame,0.6,2334.0
7990,freegame,0.0,1032.5
7991,freegame,0.0,401.4
7992,freegame,0.3,5000
7993,freegame,0.0,1899.3
7994,freegame,0.0,4595.8
7995,freegame,0.0,172.1
7996,freegame,0.0,846.2
7997,freegame,0.0,2589.7
7998,freegame,0.0,402.9
7999,freegame,0.0,650.6
8000,freegame,0.0,1113.7
8001,freegame,0.0,116.4
8002,freegame,0.0,1113.9
8003,freegame,0.0,337.7
8004,freegame,0.0,573.4
8005,freegame,0.0,57.7
8006,freegame,0.0,485.8
8007,freegame,0.0,701.1
8008,freegame,1.1,4165.4
8009,freegame,0.0,98.8
8010,freegame,0.1,3155.4
8011,freegame,0.0,304.9
8012,freegame,0.0,260.9
8013,freegame,0.0,691.9
8014,freegame,0.2,2909.5
8015,freegame,0.0,457.0
8016,freegame,0.0,4106.3
8017,freegame,0.0,2551.7
8018,freegame,0.0,2549.9
8019,freegame,1.4,1565.4
8020,freegame,0.0,320.4
8021,freegame,0.0,141.9
8022,freegame,0.0,439.7
8023,freegame,0.0,1340.5
8024,freegame,0.6,466.4
8025,freegame,0.7,1140.3
8026,freegame,0.0,719.6
8027,freegame,0.0,1189.5
8028,freegame,0.0,3076.5
8029,freegame,0.6,599.9
8030,freegame,0.4,165.2
8031,freegame,0.0,1913.6
8032,freegame,0.0,2401.3
8033,freegame,0.0,2880.6
8034,freegame,0.0,700.1
8035,freegame,0.0,753.0
8036,freegame,0.0,1523.3
8037,freegame,0.0,280.2
8038,freegame,0.0,1040.9
8039,freegame,0.0,792.4
8040,freegame,0.0,1190.1
8041,freegame,0.1,544.9
8042,freegame,0.0,865.6
8043,freegame,1.7,505.1
8044,freegame,0.2,860.8
8045,freegame,0.0,1114.2
8046,freegame,0.0,186.2
8047,freegame,1.0,3337.0
8048,freegame,0.0,3855.4
8049,freegame,0.0,3194.3
8050,freegame,0.0,430.5
8051,freegame,0.0,979.9
8052,freegame,0.6,3715.9
8053,freegame,0.0,97.2
8054,freegame,0.0,25.9
8055,freegame,0.0,196.5
8056,freegame,0.0,189.6
8057,freegame,0.1,1342.5
8058,freegame,0.2,757.2
8059,freegame,0.0,2184.9
8060,freegame,0.0,999.3
8061,freegame,0.5,4824.0
8062,freegame,0.0,1094.8
8063,freegame,0.6,2813.0
8064,freegame,0.5,219.1
8065,freegame,1.1,1651.8
8066,freegame,0.5,1202.1
8067,freegame,1.7,193.4
8068,freegame,0.0,1050.2
8069,freegame,0.2,1091.7
8070,freegame,0.0,89.5
8071,freegame,0.0,473.8
8072,freegame,0.1,1133.3
8073,freegame,0.2,5000
8074,freegame,0.0,164.3
8075,freegame,0.0,1573.5
8076,freegame,0.1,2758.6
8077,freegame,27.4,954.1
8078,freegame,0.0,1468.0
8079,freegame,0.0,517.7
8080,freegame,0.0,1199.7
8081,freegame,0.0,1409.3
8082,freegame,0.0,1323.9
8083,freegame,3.8,5000
8084,freegame,0.0,176.7
8085,freegame,0.0,675.9
8086,wincap,0.0,5000
8087,freegame,0.5,349.7
8088,freegame,0.0,297.8
8089,freegame,0.3,1007.4
8090,freegame,1.1,1850.2
8091,freegame,0.0,257.1
8092,freegame,0.3,266.0
8093,freegame,0.0,174.0
8094,freegame,0.0,1212.0
8095,freegame,0.2,678.8
8096,freegame,20.6,124.3
8097,freegame,0.0,792.3
8098,freegame,0.0,348.7
8099,freegame,0.0,1082.2
8100,freegame,0.0,2706.5
8101,freegame,0.0,1163.6
8102,freegame,0.0,2460.6
8103,freegame,7.0,389.8
8104,freegame,0.0,2103.4
8105,freegame,0.0,1648.3
8106,freegame,0.3,908.5
8107,freegame,0.0,556.9
8108,freegame,0.0,4538.3
8109,freegame,0.0,416.0
8110,freegame,0.1,1833.4
8111,freegame,0.3,1508.0
8112,freegame,0.0,336.5
8113,freegame,0.2,918.9
8114,freegame,0.4,261.4
8115,freegame,0.0,2352.1
8116,freegame,0.0,272.6
8117,freegame,0.0,3019.1
8118,freegame,0.0,316.5
8119,freegame,0.0,871.7
8120,freegame,0.0,5000
8121,freegame,0.0,477.9
8122,freegame,4.0,941.8
8123,freegame,0.0,951.8
8124,freegame,0.0,190.9
8125,freegame,0.0,598.5
8126,freegame,0.0,1676.7
8127,freegame,0.0,615.3
8128,freegame,0.4,592.4
8129,freegame,0.0,2640.7
8130,freegame,0.6,990.2
8131,freegame,0.0,440.7
8132,freegame,0.0,4119.6
8133,freegame,0.0,2224.5
8134,freegame,0.0,239.7
8135,freegame,0.0,476.6
8136,freegame,0.0,354.1
8137,freegame,0.0,1573.5
8138,freegame,0.0,2259.6
8139,freegame,0.0,342.4
8140,freegame,0.0,3896.4
8141,freegame,0.6,1508.6
8142,freegame,0.0,407.5
8143,freegame,0.0,3.7
8144,freegame,0.1,161.5
8145,freegame,0.0,947.7
8146,freegame,0.0,2114.3
8147,freegame,0.2,3468.7
8148,freegame,0.0,40.9
8149,freegame,0.2,1531.5
8150,freegame,0.0,612.2
8151,freegame,0.0,259.7
8152,freegame,0.8,521.2
8153,freegame,0.3,1980.5
8154,freegame,0.0,118.6
8155,freegame,0.0,906.3
8156,freegame,0.3,737.8
8157,freegame,0.0,2886.2
8158,freegame,0.6,2083.5
8159,freegame,0.0,3191.5
8160,freegame,0.0,215.8
8161,freegame,0.0,275.7
8162,freegame,0.0,1021.6
8163,freegame,0.0,678.7
8164,freegame,0.0,46.7
8165,freegame,0.0,87.4
8166,freegame,0.6,404.7
8167,freegame,0.0,359.1
8168,freegame,0.2,113.8
8169,freegame,0.6,2213.1
8170,freegame,0.1,3054.6
8171,freegame,0.0,1103.6
8172,freegame,0.0,149.7
8173,freegame,0.0,1466.2
8174,freegame,0.0,292.2
8175,freegame,0.6,522.7
8176,freegame,0.3,2551.5
8177,freegame,0.0,2958.8
8178,freegame,0.0,1199.4
8179,freegame,0.0,482.7
8180,freegame,0.0,199.3
8181,freegame,0.0,1670.4
8182,freegame,0.0,406.7
8183,freegame,0.0,113.1
8184,freegame,0.4,708.8
8185,freegame,0.0,451.8
8186,freegame,0.0,33.7
8187,freegame,0.0,1708.2
8188,freegame,0.0,1175.1
8189,freegame,0.0,408.6
8190,freegame,0.0,531.4
8191,freegame,0.0,455.9
8192,freegame,0.2,1142.3
8193,freegame,0.0,1689.3
8194,freegame,1.4,3911.8
8195,freegame,11.0,171.5
8196,freegame,0.0,2052.4
8197,freegame,0.0,1398.4
8198,freegame,0.4,7.0
8199,freegame,0.0,168.2
8200,freegame,0.0,1401.5
8201,freegame,0.0,1344.5
8202,freegame,1.1,383.6
8203,freegame,0.0,674.1
8204,freegame,0.0,676.5
8205,freegame,0.0,914.5
8206,freegame,0.0,452.6
8207,freegame,0.2,77.4
8208,freegame,0.0,270.8
8209,freegame,0.0,178.7
8210,freegame,0.0,292.0
8211,freegame,2.0,266.0
8212,wincap,0.0,5000
8213,freegame,1.2,385.4
8214,freegame,0.0,456.7
8215,freegame,0.4,355.1
8216,freegame,0.0,2917.0
8217,freegame,0.0,3137.3
8218,freegame,0.0,762.3
8219,freegame,0.0,179.1
8220,freegame,0.0,38.1
8221,freegame,0.0,5000
8222,freegame,0.0,3455.9
8223,freegame,0.0,116.9
8224,freegame,0.0,1031.2
8225,freegame,1.4,150.1
8226,freegame,0.1,1313.4
8227,freegame,0.1,867.5
8228,freegame,0.3,4985.0
8229,freegame,0.0,5000
8230,freegame,0.0,3379.2
8231,freegame,0.1,1182.2
8232,freegame,0.1,954.8
8233,freegame,1.3,2140.1
8234,freegame,0.0,113.1
8235,freegame,0.1,1791.0
8236,freegame,0.1,19.0
8237,freegame,1.8,401.8
8238,freegame,0.0,1123.1
8239,freegame,0.0,1502.6
8240,freegame,0.4,2095.5
8241,freegame,0.0,587.6
8242,freegame,0.3,1371.2
8243,freegame,0.0,226.9
8244,freegame,0.0,433.6
8245,freegame,20.0,271.9
8246,freegame,0.0,358.8
8247,freegame,0.3,4285.7
8248,freegame,0.3,481.2
8249,freegame,0.0,477.5
8250,freegame,0.2,5000
8251,freegame,0.2,614.6
8252,freegame,0.2,124.4
8253,freegame,0.0,522.1
8254,freegame,0.0,3376.0
8255,freegame,0.0,134.7
8256,freegame,0.0,1503.4
8257,freegame,0.0,2053.8
8258,freegame,0.0,399.4
8259,freegame,0.0,570.1
8260,freegame,0.0,335.7
8261,freegame,0.0,1701.2
8262,freegame,0.0,970.1
8263,freegame,0.2,1284.4
8264,freegame,0.1,5000
8265,freegame,20.0,214.3
8266,freegame,0.0,3075.1
8267,freegame,0.0,282.1
8268,freegame,0.0,3090.3
8269,freegame,0.0,444.7
8270,freegame,0.0,185.4
8271,freegame,1.1,1022.8
8272,freegame,1.6,1558.1
8273,freegame,0.0,1064.5
8274,freegame,0.6,236.6
8275,freegame,0.0,93.1
8276,freegame,0.9,5000
8277,freegame,0.0,76.4
8278,freegame,0.0,757.8
8279,freegame,0.0,741.6
8280,freegame,0.0,139.3
8281,freegame,0.0,5000
8282,freegame,0.0,997.1
8283,freegame,0.2,1639.8
8284,freegame,0.0,389.5
8285,freegame,0.0,47.7
8286,freegame,0.0,186.0
8287,freegame,0.0,3.0
8288,freegame,0.2,874.7
8289,freegame,0.0,1894.5
8290,freegame,0.0,5000
8291,freegame,0.0,405.9
8292,freegame,0.0,1792.0
8293,freegame,0.3,1286.0
8294,freegame,0.0,2436.8
8295,freegame,0.3,420.9
8296,freegame,0.0,839.1
8297,freegame,0.5,2127.4
8298,freegame,0.0,884.2
8299,freegame,0.1,522.3
8300,freegame,0.6,2218.5
8301,wincap,0.0,5000
8302,freegame,0.0,495.3
8303,freegame,0.0,1863.0
8304,freegame,0.0,202.5
8305,freegame,0.0,1969.0
8306,freegame,0.3,407.7
8307,freegame,0.0,854.1
8308,freegame,0.0,139.1
8309,freegame,0.0,1540.9
8310,freegame,0.0,365.9
8311,freegame,1.2,93.4
8312,freegame,0.0,921.5
8313,freegame,0.8,1578.2
8314,freegame,0.0,256.3
8315,freegame,0.0,1909.1
8316,freegame,0.0,965.3
8317,freegame,0.2,146.6
8318,freegame,3.5,386.8
8319,freegame,0.0,307.3
8320,freegame,0.0,1816.2
8321,freegame,0.0,1612.6
8322,freegame,0.0,5000
8323,freegame,0.0,731.6
8324,freegame,0.0,4634.0
8325,freegame,0.0,1333.5
8326,freegame,0.5,638.7
8327,freegame,0.1,298.6
8328,freegame,0.7,737.0
8329,freegame,1.1,5000
8330,freegame,0.3,1221.8
8331,freegame,0.4,40.0
8332,freegame,0.0,324.6
8333,freegame,0.0,646.8
8334,freegame,0.9,271.8
8335,freegame,0.0,350.2
8336,freegame,0.0,275.8
8337,freegame,0.0,66.1
8338,freegame,0.0,136.9
8339,freegame,0.0,1271.5
8340,freegame,0.0,207.9
8341,freegame,0.1,1313.4
8342,freegame,0.0,1079.2
8343,freegame,0.0,898.1
8344,freegame,0.0,2301.4
8345,freegame,0.0,183.6
8346,freegame,0.0,641.9
8347,freegame,0.0,51.7
8348,freegame,1.0,115.4
8349,freegame,0.2,2063.5
8350,freegame,0.0,2279.3
8351,freegame,0.0,771.9
8352,freegame,0.0,254.6
8353,freegame,0.0,138.6
8354,freegame,0.0,599.0
8355,freegame,0.0,692.9
8356,freegame,0.0,662.3
8357,freegame,0.0,255.2
8358,freegame,0.0,221.4
8359,freegame,0.0,2792.2
8360,freegame,0.0,678.4
8361,freegame,0.6,1498.8
8362,freegame,0.8,138.9
8363,freegame,0.1,187.1
8364,freegame,0.0,836.1
8365,freegame,0.4,228.1
8366,freegame,8.0,115.7
8367,freegame,0.0,1805.3
8368,freegame,0.0,649.2
8369,freegame,0.0,1689.3
8370,freegame,0.0,3423.8
8371,freegame,0.0,118.4
8372,freegame,0.0,719.1
8373,freegame,0.0,390.0
8374,freegame,0.0,1244.4
8375,freegame,3.2,829.2
8376,freegame,0.1,517.8
8377,freegame,1.7,313.8
8378,freegame,0.0,1097.0
8379,freegame,0.1,1297.6
8380,freegame,0.0,3679.8
8381,freegame,0.0,568.5
8382,freegame,0.0,484.4
8383,freegame,0.6,1170.9
8384,freegame,0.0,452.1
8385,freegame,0.0,218.2
8386,freegame,0.0,239.7
8387,freegame,0.8,11.0
8388,freegame,0.0,791.4
8389,wincap,0.0,5000
8390,freegame,0.0,1093.6
8391,freegame,0.1,1575.5
8392,freegame,0.0,2044.2
8393,freegame,1.9,2202.8
8394,freegame,4.7,971.1
8395,freegame,0.0,1404.3
8396,freegame,0.0,800.0
8397,freegame,0.0,1007.2
8398,freegame,0.0,141.8
8399,freegame,0.0,930.2
8400,freegame,0.0,4040.0
8401,freegame,0.0,42.8
8402,freegame,0.0,1218.3
8403,freegame,0.1,2822.1
8404,freegame,0.0,1968.2
8405,freegame,0.0,212.7
8406,freegame,0.0,2236.0
8407,freegame,0.0,923.1
8408,freegame,0.0,521.4
8409,freegame,0.0,1082.9
8410,freegame,0.2,214.8
8411,freegame,0.3,303.8
8412,freegame,0.2,1466.4
8413,freegame,0.0,1877.1
8414,freegame,0.0,1068.3
8415,freegame,0.0,590.8
8416,freegame,0.0,72.1
8417,freegame,0.3,1023.3
8418,freegame,0.0,477.4
8419,freegame,0.2,265.3
8420,freegame,2.3,1357.9
8421,freegame,0.0,239.1
8422,freegame,0.0,31.2
8423,freegame,0.0,896.4
8424,freegame,0.0,864.1
8425,freegame,0.0,1173.5
8426,freegame,0.0,162.2
8427,freegame,0.0,878.8
8428,freegame,0.0,914.1
8429,freegame,0.0,491.6
8430,freegame,0.7,41.2
8431,freegame,3.0,479.3
8432,freegame,0.6,2067.4
8433,freegame,0.4,1917.0
8434,freegame,1.0,233.9
8435,freegame,0.0,3496.4
8436,freegame,0.0,1072.1
8437,freegame,0.0,547.0
8438,freegame,0.0,829.4
8439,freegame,0.3,1471.3
8440,freegame,1.2,336.2
8441,freegame,0.2,347.6
8442,freegame,0.0,330.9
8443,freegame,0.1,1575.6
8444,freegame,0.1,276.8
8445,freegame,0.6,1693.7
8446,freegame,0.0,710.9
8447,freegame,0.0,632.1
8448,freegame,0.0,149.6
8449,freegame,0.0,1387.5
8450,freegame,0.0,323.9
8451,freegame,0.2,733.3
8452,freegame,0.0,14.2
8453,freegame,0.0,333.6
8454,freegame,0.4,52.6
8455,freegame,0.7,1134.9
8456,freegame,0.0,654.0
8457,freegame,0.0,178.9
8458,freegame,0.0,4484.9
8459,freegame,0.0,296.5
8460,freegame,0.0,3883.2
8461,freegame,0.0,1360.4
8462,freegame,0.0,904.3
8463,freegame,0.0,889.4
8464,wincap,0.0,5000
8465,freegame,0.0,1789.8
8466,freegame,0.3,1162.5
8467,freegame,0.0,2497.0
8468,freegame,0.0,1447.9
8469,freegame,0.0,41.1
8470,freegame,0.7,553.7
8471,freegame,0.0,1037.2
8472,freegame,0.0,5000
8473,freegame,0.0,329.5
8474,freegame,0.6,633.6
8475,freegame,0.0,1527.1
8476,freegame,0.0,868.4
8477,freegame,0.8,805.0
8478,freegame,0.2,3191.2
8479,freegame,0.0,38.9
8480,freegame,0.0,53.5
8481,freegame,3.3,449.2
8482,freegame,0.7,1350.9
8483,freegame,0.0,58.0
8484,freegame,0.2,2824.1
8485,freegame,0.0,959.8
8486,freegame,0.0,265.5
8487,freegame,0.2,30.1
8488,freegame,0.0,1765.2
8489,freegame,0.0,1801.7
8490,freegame,0.0,691.6
8491,freegame,0.0,2003.5
8492,freegame,0.0,534.5
8493,freegame,0.0,119.3
8494,freegame,0.0,311.4
8495,freegame,0.0,467.0
8496,freegame,0.8,677.3
8497,freegame,0.0,225.4
8498,freegame,0.6,501.2
8499,freegame,0.6,294.5
8500,freegame,0.0,291.9
8501,freegame,0.0,1331.6
8502,freegame,0.3,47.8
8503,freegame,0.2,2637.1
8504,freegame,0.0,712.5
8505,freegame,0.0,1156.6
8506,freegame,0.6,765.8
8507,freegame,0.0,247.4
8508,freegame,0.0,1414.4
8509,freegame,5.3,721.7
8510,freegame,0.0,384.0
8511,freegame,0.0,1909.4
8512,freegame,0.0,1195.1
8513,freegame,0.0,2645.2
8514,freegame,0.0,2489.9
8515,freegame,0.0,274.5
8516,freegame,0.0,298.9
8517,freegame,0.0,437.5
8518,freegame,0.0,3504.7
